RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPB51222S,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UNRATE,UEMPMEAN,UEMPLT5,UEMP5TO14,UEMP15OV,UEMP15T26,UEMP27OV,CLAIMSx,PAYEMS,USGOOD,CES1021000001,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,CES0600000007,AWOTMAN,AWHMAN,HOUST,HOUSTNE,HOUSTMW,HOUSTS,HOUSTW,PERMIT,PERMITNE,PERMITMW,PERMITS,PERMITW,AMDMNOx,AMDMUOx,BUSINVx,ISRATIOx,M1SL,M2SL,M2REAL,BOGMBASE,TOTRESNS,NONBORRES,BUSLOANS,REALLN,NONREVSL,CONSPI,S.P.500,S.P..indust,S.P.div.yield,S.P.PE.ratio,CP3Mx,TB3MS,TB6MS,GS1,GS5,GS10,AAA,BAA,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,PCEPI,DDURRG3M086SBEA,DNDGRG3M086SBEA,DSERRG3M086SBEA,CES0600000008,CES2000000008,CES3000000008,MZMSL,DTCOLNVHFNM,DTCTHFNM,INVEST
0.012087391181403,0.00916956057617746,0.00513946468143001,0.00524061338295567,0.0281712767561668,-0.000399313557450931,-0.00179708885489038,-0.00745673519702983,0.0124121104766513,-0.0138216160252957,0.0181982768261078,0.00322262650443417,0.00768573535159067,0.0186291120049527,0.00791689636706483,-0.123361895874717,0.00918369232738137,0.495700000000014,258,0.0538590750000001,0.00122566994201279,0.00278417259827002,-0.2,-0.600000000000001,-0.0238525482325969,-0.0247593111241402,-0.0676998185267248,0.0248517161557631,-0.147535440708539,-0.0674927330350013,0.00206964424267042,0.0040586100356812,0.00969148110892348,0.00898644874034638,0.00119705679188797,0.0018944676084498,0,0.00167453026038267,0.00141906557267291,0.00344848842349066,0.000104215517785278,0.0025311892017239,-0.00146366032624989,40.5,0,41,2273,224,370,1146,533,2212,211,350,1090,561,-0.0555034228774947,0.00616707343429646,0.00654317302005403,-0.01,0.00508550480696535,0.00232620413012263,0.0002970444103223,-0.0106569439591944,0.0212222925472907,47000,-0.00102379400912955,-0.00438471290458953,0.0154754441248839,0.000134632999999995,0.0131141677950426,0.0141859135500892,-0.00807957100000012,-0.0065468521189409,0.11,0.35,0.13,0.100000000000001,-0.04,-0.0499999999999998,-0.0800000000000001,-0.0800000000000001,0.19,-0.05,0.02,0.16,0.06,0.13,1,1.95,-0.0216844243460128,-0.0255285645900249,0.0129753698403853,-0.00370897910848378,-3.17999289833892e-05,-0.000652211523489932,0.0142634180745667,0.0442865477285039,0.078206597343093,-0.0352902342567569,0.00757258520073556,0.0214369659679949,-0.000305658900338734,0.0104872349069689,0,0.00382824921437308,0.00701380429293863,0.00949122266274749,0.0067723499470187,0.00484867314828286,9.78276414063117e-05,0.0124415926541079,0.00314139447635231,0.00112358992101091,-0.00306617966465605,0.00119832249210905,0.00124635947735996,0.00526999867481415,-0.0128480363733932,-0.00466976997163204
0.00444359036470487,0.00613100094560437,0.00282725056334598,0.00236738195172137,-0.00737324575065301,-0.00241040832313466,-0.00227787682723868,-0.00539138455706123,-0.0179728927588743,-0.00132640623286129,0.00379982163431691,0.00317720599936955,0.00127384232954242,-0.00892942166470867,-0.00319844463260743,0.00912046168521297,0.00898233740360332,-0.378500000000003,-144,-0.030458399,0.0028385786289995,0.00214230718310482,0.0999999999999996,0.900000000000002,0.019593103264171,-0.0495196918326464,0.114743668641904,0.0828360055791491,0.143100843640673,-0.0170507114597225,0.00227167220413094,0.0030220902072724,0.00976603148345223,0.00825422308465562,-7.03754530704259e-05,0.000445235982422076,-0.000956846307813564,0.00212235448690201,0.00137878229425858,0.00274680360315216,0.000612046925340337,0.00300499054179149,0.00141795335364314,40.4,0,41.1,2119,189,329,1033,568,2141,205,354,1030,552,0.0475212756408911,0.0201184565907155,0.00312148134268142,0.01,-0.00457431254015539,-0.00273884902139088,0.00311365067327962,-0.000498703632242581,-0.0913000379714237,44600,-0.00297936938917331,0.00301813518962657,-0.0167553481762823,-0.000497476999999996,-0.00162793827874097,-0.00227448267441144,0.017738018,-0.0155209117780815,0.149999999999999,0.19,0.21,0.23,0.220000000000001,0.15,0.0599999999999996,0.0299999999999994,0.14,-0.06,0.03,0.19,0.08,0.08,0.86,1.78,0.0216078106704343,0.0204346756652276,-0.0117159959261539,-0.00719833124266087,-0.0169015725920687,-0.0229499097381387,-0.0185776747339004,-0.0911464455942053,-0.15845769113485,0.00904198163658165,-0.011820849612362,-0.0196990154236643,0.00362829524338526,-0.0110898867834957,-0.000869943508540416,-0.00298478279645753,-0.00651141794728005,-0.00895559977176497,-0.00625002034517141,-0.00436176050991577,-0.00144716374077625,-0.0137534367381189,-0.00166640517515759,-0.00168903013602284,0.00101807024909117,-0.00119832249210905,-0.00446689285557511,-0.0137983996212636,-0.00776611167233376,-0.000773749742975838
0.00255235260439335,0.0025060944226265,0.00181635624866949,0.00168456229161151,0.00269999924713105,0.00407718210114627,0.00509399223096629,0.00520458392458334,0.00849249361570692,0.00416617824120724,0.00878156184937939,-0.000468761219391212,0.00131178988498615,-0.00522022463616345,-0.00046127580990607,0.0754328583097621,-0.0343888081494876,-0.156599999999997,446,0.072456767,0.00114113608487365,0.00197773029457338,-0.0999999999999996,-0.699999999999999,0.031324180590655,-0.0435596145021293,-0.0703685226815889,-0.116110794464021,-0.0308411055225752,0.0371350685788663,0.00228122431369115,0.0016405439642817,0.0101692966058087,0.00325669538148432,0.000351827748763966,0.00155676668825144,-0.00172463394285138,0.00240871488499828,0.00156796789108249,0.00260163308672823,0.00188587277482632,0.00203824781313777,0.00114204804446061,40.4,-0.0999999999999996,41.1,1969,169,296,1017,487,2118,211,323,1070,514,0.0333419409850162,0.0282169465440294,0.00979453126001495,0,0.00427395759898186,-0.00146396794415971,0.00065115730709131,0.00556959910024268,0.0110042032049145,42600,0.00043604775646422,-0.00110324147416385,0.00406882518513196,0.000135922000000011,0.0132977889241275,0.0123302572992401,-0.00869858699999981,-0.00468681600183407,0.16,0.0800000000000001,0.100000000000001,0.0899999999999999,0.149999999999999,0.149999999999999,0.180000000000001,0.140000000000001,0.2,-0.08,0.03,0.18,0.13,0.13,0.94,1.82,-0.00015324496237179,-0.00495624228637226,-0.00217627942259546,0.00728474299471291,0.0150519044213464,0.0211955515837223,0.00431927821629774,0.0469882947459395,0.0814514365018777,-0.0477289051488157,0.0202697376230185,0.000553793696981941,-0.000624480228064606,0.00307370918212602,-7.57460703049162e-07,0.000843148561201268,0.00199501313051975,0.00157576831981299,0.00155642054765792,0.00119857576423943,-0.000717325445551253,0.00572926905616988,-1.71274884150918e-05,0.000561009124327772,-0.00101910777430314,0.00119688823384578,-0.000509364305877114,0.0297093689184589,0.0221216682019847,-0.00785143158777579
0.000373431704330685,0.000833971079298834,0.00150400830488628,-0.00949433697536683,0.00493067773303046,0.00483054295330287,0.00722031690473823,0.00339238056915558,-0.00122402617434947,0.00487980053383996,0.0174657853657765,0.00297677719578804,0.00357341463248506,-0.000992678616042575,0.00493982174247698,-0.0152812427691345,-0.00136564283520091,0.272299999999987,209,0.024867812,0.000450787892045668,0.000139129467148891,0,-0.400000000000002,0.0022539453569248,0.0690929165072944,-0.00846386770840102,-0.0402738991379401,0.0166670524852117,0.00611218554383441,0.00116068949163406,0.00261044769171548,0.0164504449963268,0.00480052819404619,0.000843881906620325,0.00221975673831309,-0.00153550893893772,0.000872058509607143,-0.000611597435064226,0.00204553534552332,-0.00288226825039928,0.0026315804660566,0.000730226859156247,40.6,-0.0999999999999996,41.3,1821,180,341,873,427,1998,184,283,1017,514,-0.0568855493330869,0.0152873325157969,0.00630997169812275,0.01,-0.00477842686956986,0.00333113170662891,0.000502876761421689,-0.00755124227961268,0.0893095201763838,44500,0.00551746109616147,0.00248335264782362,-0.000883175357190069,-3.12070000000053e-05,0.00649485508637593,0.00690761052540534,0.00523489199999982,-0.0148482685268321,0.15,0.0899999999999999,0.0999999999999996,0.130000000000001,0.180000000000001,0.27,0.31,0.27,0.15,-0.19,-0.07,0.11,0.11,0.2,1.05,1.89,-0.0170019551411574,-0.00177770390233967,0.0135529664047035,-0.011471404147134,0.00435399521301871,0.00479572126056382,0.00986406156833564,0.0564425320738646,0.0821132730117888,0.141750855236769,-0.00678583998849014,0.0228054023718416,-0.000616699778815288,0.00856760563841608,0.00174140193848693,-6.43637898534166e-06,0.00396625638598014,0.0052353382082746,0.00361422178926496,0.00255526250326721,0.00309763871550928,0.00843440184230815,0.000419701395802718,0.00111918866106597,0.001523744621172,0.00059576238067427,0.00386461093309798,-0.00413255430763826,-0.00631060693084784,0.0213417086245693
-0.000542446532103114,-0.00124663150689486,0.00190609101523265,0.00818523252082315,-0.00201364811286808,-0.00282037844343641,-0.00215118867283781,-0.00268785538200511,-0.00678362053537107,-0.00137610934796495,-0.00136377165537915,0.00129453010328007,-0.00487477843474871,-0.000328649769395284,-0.00407522238967228,0.00459496204257626,0.0454088952132476,-0.44189999999999,-410,-0.044893516,0.00124523943893351,0.00227896572493158,-0.100000000000001,0.400000000000002,-0.0460734076153217,0.0217048465151688,-0.021478488906677,-0.0532521588728834,0.00150150178359709,0.091680411753746,0.000286292115340814,-0.00150349369438096,0.00228161767819568,-0.00168404729222793,-0.0016180664123322,-0.000332649556762377,-0.00384911945590005,0.00064254626563276,-0.000152957822178834,0.00200708551170869,-0.00179993396666589,0.000597121890315577,0.000319306651132223,40.3,0.0999999999999996,41.2,1942,193,288,954,507,1905,167,288,953,497,0.00554777421634078,0.0097682088943003,0.0108923497153182,0,0.00549202708561314,-0.00450975301047585,-0.00201302613862886,0.00530446980289234,-0.0280357570475629,45300,0.00152095482959869,-0.00162419670930269,-0.00204203627367949,5.59089999999929e-05,-0.00938213333792692,-0.0146940640096602,0.033450041,-0.0262689141227672,0.109999999999999,0.12,0.100000000000001,0.0999999999999996,0.0999999999999996,0.12,0.11,0.0700000000000003,0.11,-0.22,-0.12,0.06,0.06,0.17,1.01,1.81,-0.0511702351343647,-0.0466780539103828,0.0553940377306208,-0.0302582864005182,-0.00812758459665819,-0.0102630530999628,-0.000692776328733657,-0.0100396438030472,-0.0847330578489842,-0.00323523137417325,-0.00168414463834132,-0.0156237098071799,-1.29238715764757e-05,-0.00614051083541067,-0.00174140193848693,0.00041420604594844,-0.00250020302070908,-0.00315312285635549,-0.00208104152702759,-0.00177911103724071,-0.00130816257506794,-0.00747589244491742,0.000106909623305285,0.00166955876299868,0.00605650184816175,-0.000599333050478101,-0.00407051301183792,-0.0249274053566513,-0.00175135299851092,-0.0117100119776445
0.00225741736105611,0.00207990765794186,0.000372275083673657,-0.00275689700634985,0.00328863423557557,0.00414557267870119,0.00600582997521393,0.00508245391968387,0.00642002542989495,0.00467124677975761,0.00839724826671784,0.00345059158255356,0.00176669289044895,0.00212508173543391,0.00352640393861492,0.0189596577193605,0.0242901866034426,0.153099999999995,120,0.0152044379999999,0.00188477784010743,0.0018305244986383,0,-0.5,0.0609712622959586,-0.0530018532370837,-0.0795000846204479,0.0133266964636993,-0.152027404190369,-0.085441678663571,0.000594344935663571,4.42526828265954e-05,0.00971982380919023,-0.00181676665594921,0.000703828857883337,0.0012191744375194,-0.000192845434982658,0.000703686466360764,0.00072634137413452,0.000668134302712176,0.000659047406751156,-0.00143369200184829,-0.000182448458815543,40.6,0,41.2,1802,166,288,902,446,1867,172,286,929,480,0.0247175880401276,0.0165113587048626,0.00896660056823073,0.01,-0.0127325785119456,0.00460634484276845,0.00307710758213808,-0.00443903210743457,-0.0265689037856536,44900,-0.00259988844959747,0.00196461658372549,-0.00857604652687538,-0.00144486599999999,-0.0289736291890401,-0.0310932623425915,0.070212079,-0.0417040718109494,0.2,0.0700000000000003,0.149999999999999,0.16,0.0700000000000003,0,-0.0600000000000005,0.0300000000000002,0.26,-0.2,-0.02,0.17,0.08,0.12,0.9,1.79,0.010689180149351,0.0255762089535567,-0.0135770632540104,0.0033277900926745,0.00496895432318745,0.00659636398212271,-0.00369790335051956,-0.0406864656284727,-0.0174957252392005,-0.205719344872516,-0.00083855346446704,-0.00329759218312287,-0.000607892459193238,-0.00182796091452175,-0.000872978635583443,-8.66511360619882e-06,-0.00148867926858642,-0.00104628284012787,-0.000522205304649859,-6.20996378080108e-05,-0.00244481541585007,-0.000610283712338955,0.000574197845622848,-1.5241889565587e-05,0.000933594726553633,-0.000597192360098919,0.00522544725312812,0.0398700024147232,0.00869771945310305,-0.0115936621737456
-0.00117478445506158,-0.00185063084186687,0.00527140403440107,-0.00435003460487593,0.00314416099775094,-0.00231585596840045,-0.00352080784983055,-0.00850351198692056,-0.0352910105586162,-0.000159935736896877,0.00767734510772033,0.00206886558667296,-0.00475508300341421,0.00239636132964183,-0.00304565790237099,0.0185558934474788,-0.0139537690904312,-0.370599999999996,-158,-0.038041514,0.000151950081386687,-0.001046594332335,0.100000000000001,0.5,0.00589754750266458,0.023799314616114,0.0734025047523295,0.0040650462481695,0.130031826498258,0.0426141683044108,0.00142938322638209,-0.000354076307143458,0.00674809758656014,0.00168710701233188,-0.00176050184549936,-0.00221778755795476,-0.000964785410097591,0.00178338512589349,0.000878550067014316,0.00150594706308027,-3.91391985647971e-05,0.000239091453620333,0.00232372812159731,40.6,0.0999999999999996,41.4,1737,150,291,876,420,1763,172,277,898,416,-0.0544625821401752,0.0103492645009702,0.00365695852897829,0.01,0.00635916323909935,0.000478459767004225,0.000620191688637917,-0.000862288904185604,0.004385627687848,44600,-0.00358563058402961,-0.00243635850755552,0.0102857855626706,0.000224690999999999,0.00562583792309734,0.00403786662199224,0.00696365200000004,-0.00731156521984655,0.12,0.16,0.0899999999999999,0.0599999999999996,-0.0300000000000002,-0.0200000000000005,-0.04,-0.0200000000000005,0.13,-0.29,-0.18,-0.02,-0.2,-0.15,0.61,1.52,0.00445398962823382,0.00991361985616823,0.000433863014561164,0.0139987128396819,-0.00745034517457288,-0.00779001736991969,-0.00304004473455866,0.043660886456041,0.047192114751998,0.104331733843794,-0.0108679030268775,0.0194468721626357,-0.00030563768883507,0.00844758167933435,0.00261589945951268,-8.61432363485903e-06,0.00392153946157325,0.00517624168079056,0.00305777913330818,0.00112205677849264,0.00372631249957411,0.00688145129563633,-0.00137822779006669,-0.0033410689874227,-0.0075267310080549,-0.000596125203943032,-0.000432485995515819,0.00163378491945565,0.00177267565238992,0.0067477102706297
-0.000484872102459732,-0.000853175838074094,-0.00325289683140362,0.00559177390165289,0.00468253467443347,0.00515674736182881,0.00862946874101933,0.0089321188144913,0.0270212446262308,0.0033361782209651,0.00847811573644464,0.00236609093534934,0.00870736377079595,0.00521913383733796,0.00654463089570356,-0.000544526607229479,0.0146377337300931,0.374299999999991,272,0.0457335480000001,0.00223693811047987,0.00292909113365525,0,0,-0.0443348337886809,0.0549085763964952,0.00174596290533735,0.00101368483084663,0.00153256734977791,-0.0143750994457044,0.00127372699440365,-0.000797130373017652,0.00606642984326911,0.00103680672843964,-0.00204607260854139,-0.00177777824599978,-0.00251280696634559,0.0016838268935544,0.000648867367562644,0.00141830664320253,0.000606485500437515,0.000955794576944058,0.0017279014848377,40.6,-0.199999999999999,41.2,1650,160,248,842,400,1722,166,272,871,413,0.00466227952845877,0.00191857201609835,0.00776141173921552,-0.01,0.00218356590144175,-0.00158524822231421,5.90458195723897e-05,-0.00111213551099354,-0.0457944227532057,42300,0.0086128802008858,-0.00560800290938523,0.00083884117469335,0.000292770999999997,0.0211282929235264,0.0235874466586639,-0.022158549,0.00889761671199185,-0.0800000000000001,0.00999999999999979,-0.0899999999999999,-0.14,-0.22,-0.21,-0.17,-0.17,0.04,-0.29,-0.28,-0.17,-0.43,-0.37,0.43,1.34,-0.00469750600591351,0.00135784143960738,0.0266439899739355,-0.00996626864619128,0.0092904546085526,0.00954908435602775,0.00420978087314161,0.024235662528409,-0.0659202066203068,-0.0466929840771311,0.0159014285442272,-0.0130939139393504,0.000880568852030805,-0.00486573864824358,-0.00261742099571638,-8.56397890736105e-06,-0.00149616734100722,-0.00261380506388154,-0.00155392219577433,-0.000368385118313164,-0.0001359026792489,-0.00289660015663973,0.000450410587564676,0.00332379448446529,0.001489190251871,0.00297530716365424,-0.00152081413269656,0.00225489594112283,0.00226136498475249,0.000991765565181879
0.00674744852166143,0.00729723329184395,0.00618941526141725,-0.000181754855324456,-0.00480788862540571,-0.00256813965847336,-0.00298641418674261,-0.00495646365842894,-0.0177732910330022,-0.000959657084123045,0.000551692724317654,-0.00137165077314805,0.00275371329813279,0.00278040347477138,0.000539386503231043,-0.0428036558668818,0.0236075724870171,-0.108999999999995,39,0.02951192,-0.000355991539072065,0.00131288023280263,-0.2,0,0.00191901805197858,-0.0898487182794545,-0.0274110884253718,-0.00101368483084663,-0.0478335009375686,0.0061860773050153,0.00108943225038516,-0.00155179707036446,0.00428810313231143,-0.000259100921256916,-0.00240418727032932,-0.0022266764933736,-0.0027131799589597,0.00161101125777385,0.0012964730128644,0.00148450258042665,0.00100347968229286,0.00190885288216336,0.00322046861697878,40.3,-0.2,41.1,1720,142,268,931,379,1655,164,248,837,406,0.108954984743924,0.0381539188100479,0.00366563803326869,0.03,-0.00584626043980307,-0.000539214556466661,0.00884688415958657,0.00308472250498149,0.0478942075543758,42200,-0.0200218545625024,0.00576646297141181,-0.000151570786419697,8.8140999999986e-05,0.0234876760924339,0.023522001601874,-0.02637277,0.0177379401496944,-0.04,-0.15,-0.0800000000000001,-0.11,-0.15,-0.16,-0.17,-0.16,0,-0.44,-0.36,-0.28,-0.58,-0.53,0.26,1.18,0.0110605414492923,0.0110681977543212,-0.0053996954913671,-0.00187978393087569,-0.0185994578645383,-0.0239271480256056,-0.016893786840285,-0.0586409925522764,-0.11584816741075,-0.0137101091973486,-0.00336685615006083,-0.0453053561181029,-0.000602219883581334,-0.020468584671125,-3.05105249864823e-06,0.000407027174204266,-0.0102657468456959,-0.0118696892985168,-0.00916291313736384,-0.00582708926686593,-0.00498681959905589,-0.0236390129279078,0.000220340054149837,-0.00277361246841545,-8.88417040778577e-06,-0.00297530716365424,0.000170042588454322,-0.00507063346199743,-0.000634927266647267,-0.00949885372693782
0.00586183980984778,0.00718104972835754,0.00440967473663001,0.000725262159459561,-0.00139109027859163,-0.000271830151139518,0.000601209811022407,-0.000754575144997993,-0.0134225351146497,0.00313686848762362,0.00260561080128152,-0.000978647671319166,-0.00963377771876139,-0.000809126110453917,-0.00388933775797717,0.0325798146274927,-0.0318674311476066,-0.468400000000003,-135,-0.00762020800000007,0.00249586073725183,0.00343985256239954,-0.0999999999999996,-0.800000000000001,0.00306278953054573,0.0240627586837663,-0.0787735298556269,-0.002030457550382,-0.144028057429866,-0.00221624279410371,6.57666380696753e-05,-0.00360056397694741,0.00820711677383112,-0.00467533319171487,-0.00354610300674985,-0.0030138996972795,-0.00447341016340985,0.00078705043809002,0.000990287645201704,-0.000255791548337214,0.00126269217505737,-0.000596125203943032,-0.000634201606761309,40.6,0,41.2,1491,144,228,735,384,1570,152,238,808,372,-0.0786362326904584,0.0134195640206585,0.0034981390624278,0.01,0.010161182847467,0.00311291777063616,0.0114922056739069,-0.00160479357881727,-0.0190084575113154,41500,0.00971371893768325,0.0373969015466944,-0.00554460631218756,-0.000558731999999978,0.0340487625980872,0.0326916529951911,-0.0421529489999999,0.0272761244062449,-0.00999999999999979,0.11,0.0300000000000002,0.04,0.0200000000000005,0.0100000000000007,0,-0.00999999999999979,-0.01,-0.33,-0.33,-0.24,-0.56,-0.52,0.26,1.17,0.0117333828057199,0.0118267793865892,-0.00393575659625311,0.0110488515959211,0.00238298700547546,0.00463310167153086,0.00049423586007169,-0.0570532643455808,0.0529460774703345,0.0411397854416551,-0.00666667283951661,0.00597170647596457,-0.000302770939137886,0.00283212593445459,-0.000879870212740386,-0.00208358624174831,0.000458581634544153,-0.00110594717972745,-2.60577423958352e-05,0.000227745552385805,0.00451288451533571,0.00121511547981701,-0.000991368936703374,0.00385447095050084,0.000978335466116587,0.00474215470777439,0.00397160469739255,-0.0213728873435208,-0.00665219059212063,0.0186179689768169
